UniqueCount	AmbigCount
0	0
0	0
1	13
48	202
0	187
2	65
2	213
0	249
2	222
13	248
0	45
1	4
0	12
1	31
0	11
0	7
0	202
0	15
0	15
0	0
0	0
4	16
0	0
0	0
55	16
0	15
0	1
0	3
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	3
448	1195
0	1188
0	538
9	418
0	346
0	314
272	254
0	4
9	147
9	239
0	1
0	1
2	14
0	0
0	0
0	0
0	0
0	566
9	12814
11	177
0	8567
31	10799
40	11824
0	1253
32	5889
3	1350
0	2594
0	72
1	84
0	504
0	20
0	24
0	114
0	438
0	820
0	25
0	24
0	16
0	17
0	25
1	151
2	24
2	35
0	34
564	37
0	15
0	0
11	15
0	0
1	0
0	0
1	56
1278	60
1	10
6	42
0	1
0	10
2	1
0	533
0	468
0	453
0	9
0	9
0	3
0	6
1	6
0	0
0	0
0	0
0	2
0	0
0	8
5	9
0	1
0	0
0	388
0	612
0	543
0	592
0	529
0	241
107	1060
4	724
104	422
3	313
11	105
0	144
0	0
1	0
0	0
0	0
0	0
0	16
0	9
0	19
0	47
0	79
0	134
0	146
0	108
0	22
0	25
3	0
0	0
2	7
0	0
0	0
0	0
12	316
0	280
0	285
3	265
0	21
104	271
3	13
0	1
0	1
0	0
0	1
0	1
0	17
0	17
16	19
0	14
0	13
0	10
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	582
9	633
7	14
1	29
1	595
3	73
0	426
1	96
1	639
0	1147
0	311
1	987
0	954
0	973
0	48
0	71
0	70
1	28
1	104
0	48
0	82
0	48
0	53
0	30
0	0
0	1107
5	0
0	2
0	160
0	161
0	1
0	0
0	0
0	9
0	160
0	161
39	2941
2	2772
6	2522
22	1235
11	2379
11	332
14	38
33	50
6	19
0	50
1	56
0	61
0	61
1	7
0	27
0	0
0	8
0	9
0	12
0	7
0	7
0	1
2	4
2	3
0	1
0	1
0	61
0	0
82	8637
1	753
0	484
3	825
1	483
125	8693
58	522
3	709
19	4948
27	1818
11	1586
2	1020
0	66
0	512
18	283
6	0
5	549
0	510
0	113
0	190
0	125
0	108
0	0
0	0
1	34
1	34
521	101
0	73
0	14
1	1
0	33
0	7
0	35
0	1
0	6
0	5
1	16
0	22
0	35
0	35
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	17
0	15
1	14
0	4
0	2
3	0
46	279
86	599
1	421
7	164
17	235
3	273
0	336
0	504
2	214
0	936
0	104
0	63
0	56
3	65
0	32
0	7
1	37
6	33
0	23
0	989
0	980
0	8
3	16
0	6
0	7
0	12
0	5
0	11
0	5
0	6
0	0
0	1
0	1
0	1
0	1
0	0
1	84
66	113
2	47
44	67
13	19
2	28
0	45
0	533
0	468
0	453
0	58
0	16
0	309
0	60
0	305
0	15
0	320
0	7
0	303
0	40
0	198
0	307
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
338	375
0	236
6	75
0	270
3	134
2	13
9	14
5	93
0	0
3	19
0	99
0	0
0	0
1	5
4	2
0	5
0	1
0	1
0	1
0	1
0	11579
0	3165
0	2894
8	1693
0	1493
0	1385
0	2861
55	580
15	516
4	116
2	14
0	136
4	115
0	78
18	108
0	1
33	14
1	90
0	78
0	431
0	42
0	7
1	0
3	350
3	12
0	7
0	136
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
14	209
38	90
12	154
12	7
0	623
113	623
3	124
0	194
0	213
0	74
0	9
1	10
0	0
0	620
0	30
1886	439
3	434
1	94
0	0
0	3
0	0
0	3
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	5
0	5
0	4
0	3
0	1
0	0
0	2512
0	543
0	397
0	131
0	72
0	93
0	274
0	82
0	150
0	342
0	107
0	18
1609	2429
16	2189
35	61
111	2150
11	1520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
267	3562
64	1368
3	3562
0	40
32	13
616	997
6	371
24	3426
1	193
9	974
20	168
200	144
1	44
7630	3325
0	3642
76	1792
2	3162
1	3462
0	5
5	98
29	1085
91	3632
0	1993
0	0
0	0
0	0
0	0
0	0
0	1302
0	522
0	290
0	475
6	331
0	55
12	12
0	178
0	201
8	160
2	118
23	1081
0	0
0	152
0	169
0	81
0	165
0	160
0	139
0	138
0	120
0	73
0	52
0	34
0	68
0	131
0	34
435	1455
0	71
0	975
0	59
4	107
8	114
4	197
16	101
0	54
2	206
1	47
3	263
3	342
3	28
0	0
0	13
0	8
0	21
0	12
0	0
44	930
574	1480
27	1405
0	78
5	1176
1	605
0	486
0	624
5	397
0	213
0	0
0	0
0	0
0	0
7	12
3	5
17	102
6	5
15	95
0	1
0	1
0	9
1	5
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	3
5	0
9	67
0	0
0	42
0	50
150	257
2	28
0	83
4	189
0	2
2	11
3	63
0	62
1	7
1	41
0	0
0	0
0	1
0	1
0	0
0	23683
0	14178
1	23
20	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3523	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
6	30
1	190
6	183
1	175
17	17
1	28
2	166
0	23
0	103
0	78
0	88
0	51
8	1970
12	1806
11	1429
4	1681
5	595
0	1726
0	688
1	231
0	561
1	382
1	130
15	623
9	451
23	85
4	424
11	492
4	305
0	136
23	367
0	0
0	0
0	1102
18	5505
4	2293
1	113
1	3051
3	33
1	1052
4	1
0	368
15	91
0	1484
0	820
3	9
4	1188
0	4984
0	4316
0	0
0	0
0	8
0	7
0	8
0	7
0	7
0	8
0	0
0	7
0	8
0	8
0	7
595	4
0	3
0	3
0	0
11	11
5	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	24
0	16
0	0
291	13
0	13
0	10
4	105
0	55
0	99
0	27
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
55	3
1	3
24	21
42	23
2	0
3	13
0	1913
0	1879
0	63
0	636
0	95
0	0
0	253
0	182
0	304
0	579
0	5
0	1493
5	1054
0	992
0	1177
24	1053
1	1034
0	1132
25	59
13	45
3	20
1	106
0	74
3	38
155	128
0	12
9	5
1	6
0	0
0	0
0	0
0	0
0	0
0	18477
0	473
0	13325
335	1275
1	875
5	1054
3	188
0	246
1	1190
2	164
0	661
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	400
4	1
0	51
200	71
1	33
0	16
27	291
2	250
2	51
6	94
1	193
8	96
0	83
2	90
0	72
35	84
0	43
0	63
1	76
0	52
0	34
0	52
2	47
0	4
0	1
0	0
0	0
0	28
0	402
0	1084
0	113
0	24
0	1
0	80
0	1
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	3
3	8
0	1
0	1
0	0
0	1
1	0
0	9
0	10
0	10
0	16
0	16
47	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1419
0	287
0	255
0	397
0	399
0	390
0	342
0	110
0	53
0	63
389	1552
2	73
0	38
26	978
0	1
0	1
0	1
0	0
0	3
0	3
3	98
1	115
104	117
11	117
0	0
2	0
0	0
3	511
1	2201
12	2259
25	1819
11	2171
0	1576
5	382
2	56
1	333
3	319
3	185
1	472
0	214
0	475
1	269
0	221
2	223
0	3
0	386
3	33
1	630
16	664
1	706
14	574
1	76
477	39
0	9
0	0
0	0
0	0
9	0
0	317
0	172
0	306
2	0
44	27
0	1
948	164
0	5
0	101
1	18
0	4
1	0
0	8
0	111
0	3
12	1375
17	1546
1	1365
3	227
1	632
11	393
0	66
0	0
0	0
0	2
0	1
0	4
0	9
0	4
0	21
0	27
0	24
0	1
0	0
0	56
0	2
0	26
1	532
0	380
0	13
0	56
0	0
1	0
1	18
5	97
0	474
2	396
0	431
1	237
4	239
3	0
2	6
0	5
0	0
0	61
1	64
29	219
0	455
0	3
0	3
0	0
506	3144
1	4
0	74
649	23
1943	340
7	319
10	239
6	758
17	761
0	14
4	759
1203	3676
8	3841
10	2173
0	0
32	94414
0	41801
0	55692
0	42000
0	40114
0	30250
0	33202
0	20109
9	96
0	27142
0	42849
0	58
59	28324
0	61844
1	19
0	3
1	8
51	106
0	103
0	80
1	27
0	13
1	2
0	0
0	4
173	1520
0	1010
0	793
1	594
0	187
0	713
0	251
0	334
0	0
0	0
0	13
0	13
0	0
0	2659
0	541
5	39
45	530
1	14
0	13
76	406
0	13
564	196
2	87
0	83
0	135
18	0
4	0
13	27
0	29
0	607
2	88
26	1033
1	366
12	813
0	151
0	35
2	3
7	500
0	0
0	0
0	113
0	102
0	75
5	14
7	50
1	14
0	81
2	2
2	9
0	11
0	14
0	32
0	25
1	20
0	12
0	15
0	18
2	1693
40	5234
7	12139
2	12635
0	11763
1	728
4	355
1	2549
5	1885
10	1715
4	552
4	11370
0	12
0	0
0	0
0	19
0	29
0	607
0	20
0	198
1	1030
0	867
1	129
0	41
0	1023
0	156
3	129
0	1021
0	641
1620	429
1	211
6	187
0	114
14	80
10	28
5	3
5	31
2	8
0	8
0	0
0	0
0	0
0	0
2	8
0	0
1	0
0	0
2	1
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	609
0	610
0	577
0	582
51	765
12	500
0	251
16	547
1	152
7	299
2	3
0	3
0	87
0	39
1	16
0	0
0	33
0	73
0	0
0	0
0	3
0	0
0	3
0	36
0	3
0	7
0	2
12	72
3	53
0	1989
0	3243
0	578
0	91
6	247
0	235
0	242
0	191
0	163
0	82
0	75
30	24
1	0
0	235
0	679
0	679
0	715
0	2
0	1366
0	0
2	3
2	1
4	3
489	137
1	122
1	25
0	8
0	79
0	0
0	61
0	63
0	62
0	61
0	2
0	2
0	0
0	131
0	1
64	27
0	337
0	9
1	8
6	3
0	214
2	223
1	85
12	217
1	214
0	45
0	19
0	151
0	818
0	0
0	0
6	1
0	0
0	1
0	0
0	0
0	0
0	0
0	178
10	0
0	1
0	0
1	0
1	12
0	0
0	0
0	12
0	0
0	0
0	0
0	1
5	6
0	60
0	3
0	0
1	19
0	27
0	0
0	3
0	0
0	0
0	1
0	58
0	1
0	0
0	0
0	1
1	32
3	3
0	42
0	42
0	42
0	42
0	41
6	8
2	0
0	0
0	0
0	0
101	700
3	30
3	32
1	27
0	1
0	13
1	9
229	922
1	233
4	901
0	94
2	256
1	8
0	8
0	0
0	3
0	3
7	3
1	8
1	11
0	10
4	14
1	13
0	0
557	187
1	145
15	161
5	0
0	385
0	0
0	0
0	0
0	0
98	146
0	0
0	0
0	0
0	1
0	101
0	1
0	0
0	22
0	0
0	120
0	199
3	302
5	333
0	344
0	128
0	357
0	259
0	654
26	2766
0	660
0	3073
12	2965
3	2711
0	237
2	238
3	3035
6	3006
5	316
4	241
0	8
3	925
40	150
11	200
14	2898
0	3
0	145
0	1
0	110
0	105
0	19
0	11
61	57
1	2044
1	15
0	18
0	0
0	0
0	0
4	7
0	799
20	18
0	11
5	295
0	25
0	14
3	27
2	19
5	19
6	63
6	63
0	214
0	186
0	2047
33	18
2	67
0	52
0	2061
23	6343
11	3283
10	1575
9	670
10	857
0	650
0	192
4	422
6	5089
0	5731
0	0
0	19
0	763
0	203
0	159
0	741
0	813
41	727
60	460
3	434
1	444
2	22
1	4
1	135
1	3
0	207
0	1675
710	3215
0	1134
0	1353
0	1713
5	1292
0	88
16	0
0	1
0	0
0	0
0	0
0	0
0	15
0	20
4	2326
63	2368
0	219
0	171
0	84
0	70
0	25
0	1
124	1446
0	1381
3	1235
18	333
0	96
0	54
0	3
0	54
1	32
5	234
0	0
0	0
1	226
0	17
0	34
4	26
1	63
2	19
0	87
115	664
0	30
2	54
3	21
0	47
0	29
17	77
0	132
1	1
1	99
0	216
0	61
6	24
0	102
1	52
5	157
1	141
12	0
21	96
1	5
0	3
0	3
0	1
0	2
0	1
0	1
0	0
0	2
168	209
0	165
0	64
862	239
0	0
0	0
0	0
0	0
0	0
0	0
5	1402
56	945
0	1385
0	1419
7	1009
0	775
6	178
5	180
3	118
1	20
0	15
0	21
0	13
1	26
1	22
9	8
0	12
0	1
0	317
0	172
0	306
4	573
3	564
2	525
0	305
1	20
0	64
1	37
0	12
0	133
5	20
9	11
0	45
0	41
0	26
5	25
0	34
0	35
1	35
0	14
0	10
0	16
0	19
0	34
0	16
0	8
0	6
0	1292
1	21
1	1290
0	6
0	422
0	395
1	27
0	227
0	35
4	40
34	208
2	12
8	7
1	31
4	18
1	0
0	1287
10	132
75	210
505	621
0	443
1	24
27	370
26	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	505
0	0
0	23
0	35
0	34
0	19
0	17
0	6
0	2
0	5
0	10
12	24
0	1
0	7
0	7
0	4
1	5
0	3
0	2
0	1
1	47
13	219
465	883
3	883
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
2	0
0	0
0	1
75	336
0	301
2	308
0	118
1	12
5	2
1	1
0	19
0	2
1	3
1	3
0	1
0	1
0	3
0	0
0	141
0	382
0	148
0	356
0	371
0	387
0	200
0	0
0	0
0	521
0	1153
1	108
0	151
0	56
5	1153
0	21
0	29
0	155
0	150
56	95
0	501
0	0
0	0
0	11
0	0
0	0
0	334
0	351
18	90
471	168
0	12
2	3
6	10
0	141
0	17
0	0
0	533
0	468
0	453
0	1
0	3
0	0
0	3
0	3
0	3
0	3
1	3
6	2
0	3
308	151
0	46
8	55
1	15
4	8
0	4
1	0
8	3006
19	4698
5	4133
1	30
2	1660
6	3533
7	1281
0	586
4	2257
2	15
0	3544
0	1496
2	1550
3	1766
0	1333
8	1708
1	9
0	1989
13	159
1	669
1	465
0	38
151	717
3	160
0	28
4	332
0	185
4	84
0	115
17	428
0	129
2	363
3	49
0	148
5	33
3	43
4	225
2	395
8	43
4	1
8	17
0	65
9	33
1	10
1	10
1	9
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	28
0	0
0	0
147	1274
0	28
1	88
1	5
1	9
1	72
0	11
0	15
5	51
17	121
0	3
0	0
8	83
0	17
0	76
1	54
0	49
0	24
0	24
0	4
0	3
0	1
0	0
0	15
0	0
0	8
0	8
0	8
0	7
0	7
0	0
0	16
0	71
0	77
0	18
0	12
0	0
3	23
0	0
1	2
0	1
0	1
0	1
1344	670
26	715
13	476
0	711
2	0
0	0
0	0
56	74
5	68
41	26
0	62
0	6
709	53
0	41
678	48
0	48
0	1
5	30
5	27
0	17
0	27
0	37
2	11
0	10
2	3
0	2
0	3
1	5
3	0
0	104
0	700
15	810
0	850
0	163
1	166
1	119
0	52
7	1
2	1267
1	747
0	75
0	685
1	4
18	458
22	114
1	1143
0	1333
0	4
0	0
150	190
1	194
0	91
0	7
0	0
0	2
3	6
0	0
0	1
0	1
0	0
47	86
100	81
5	20
0	3
1	1
3	3232
0	511
0	1537
1	2044
10	62
0	340
3	274
0	292
5	3
1	23
2	369
0	181
1	1884
1	557
0	499
7	2
0	52
4	1578
1	2988
1	12
3	483
0	52
0	1
2	14
0	7
0	0
0	1
2	4
1	4
1290	3120
0	2
2	83
0	3074
0	165
0	214
0	228
0	23
0	130
0	20
0	43
0	203
0	83
16	1
0	1
0	1
0	1
3	15
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	500
0	264
0	28
0	439
0	368
21	180
0	312
0	296
1	54
0	113
0	90
0	41
0	64
2	75
0	43
1	18
0	44
0	44
0	44
0	37
1	29
0	9
0	851
0	558
0	715
0	59
0	455
0	642
0	19
0	408
0	641
0	437
0	178
0	83
0	1567
0	0
0	19
0	1363
0	1363
0	0
0	0
1	584
0	0
0	0
0	0
8	16
0	15
0	2
1	15
4	3
0	1009
246	1009
0	12
3	17
0	0
3	199
0	115
1	59
0	195
0	79
0	16
5	109
2	180
23	8
11	11
0	1
0	8
0	8
0	0
0	8
14	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	16
0	0
0	0
0	14
0	7
0	14
4	4975
3	4471
1	5337
3	559
0	1011
36	5637
1	743
0	6
0	1772
2	4108
0	2344
0	985
0	34
2	601
5	4963
1	2184
0	239
0	0
2	1892
0	224
0	0
0	0
0	10
35	810
3	124
18	151
9	734
3	732
1	12
0	3
0	267
0	28
0	18
0	701
4	104
0	194
0	215
0	21
0	13
3	75
1	109
6	38
0	792
0	150
0	145
0	138
1	21
0	9
1	130
22	587
0	270
56	566
2	20
0	0
14	331
19	52
3	129
3	74
3	0
4	190
1	7
0	196
2	293
0	22
0	0
2	4
13	150
104	184
2	34
11	111
34	31
0	0
0	0
0	0
0	0
1	64
1924	94
1	20
0	10
27	707
0	130
0	19
0	4
8	22
0	7
0	694
343	19
4	4
2	1
0	1
0	3
0	4
1	1
54	0
0	0
0	0
0	0
0	0
0	0
0	5
13	438
0	24
0	37
2	2
2	0
4	230
19	234
1	232
0	1
0	0
1	461
3	101
1	100
0	99
33	283
0	277
26	273
0	173
0	61
3	43
1	159
17	185
720	74
0	74
0	0
0	850
1	744
0	825
1	382
21	823
0	518
30	638
14	638
0	28
2	570
21	163
0	267
5	436
4	493
3	140
1	131
0	10
0	12
0	608
0	601
16	563
0	22
0	643
13	455
0	543
13	573
10	605
5	8
1	203
1	622
0	1
0	0
0	0
0	1
0	1
0	0
0	0
5	1
0	1
5	9
0	0
0	0
0	246
0	198
0	120
0	11
31	188
3	871
1	100
0	122
1	169
1	32
12	158
140	282
52	49
0	198
0	705
0	3
0	3
0	0
0	1
3	1
1	0
0	0
0	3
587	105
0	45
4	34
2	19
0	0
0	0
0	3
0	0
0	0
0	3
67	3998
0	4159
8	4109
1	2277
6	26
0	82
0	519
1	20
0	0
0	20
0	10
0	5
0	20
0	0
0	2
0	1
0	2
177	69
0	25
0	18
0	57
0	16
0	19
1	55
0	13
0	1861
0	2011
0	1
0	2
0	1
2	0
69	363
2	1
11	296
0	196
4	21
0	30
9	110
1	42
0	0
0	0
0	0
16	525
0	238
0	356
8	9
0	28
1	39
2	13
0	16
0	14
0	467
6	14410
572	419
0	411
1	6
0	25
0	7
0	22
0	20
1	321
0	18
0	325
0	4
0	73
1	324
0	25
1	321
3	79
17	83
0	75
0	78
0	669
0	584
0	0
6	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
25	1511
4	1546
5	177
0	0
0	0
0	0
8	6
0	5
0	3
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
5	7
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	73
0	74
4	5
0	19
0	19
0	4
1	8
4	18
0	6
0	0
0	8
1	14
0	0
0	0
0	74
0	0
5	561
31	639
0	803
1	671
0	112
0	338
0	269
0	366
0	106
0	79
0	33
0	92
0	58
0	114
0	63
16	17
0	57
73	57
0	5
1	1
0	1
241	59
6	59
108	1795
1	1556
2	244
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	1
0	50
1	124
0	184
2	61
24	172
0	183
6	360
2	303
0	359
0	126
2	16
12	75
0	9
0	22
0	33
17	60
0	59
0	19
0	0
0	931
0	586
2	1073
4	102
7	150
0	56
0	71
96	598
2	103
2	400
10	108
21	478
1	126
0	66
0	929
0	1056
0	0
0	5
0	5
0	0
0	5
0	0
0	7
0	5
31	3
0	0
0	3
0	10
3	10
128	450
0	482
0	323
0	293
1	405
0	313
0	254
0	25
0	140
0	7
5	7
18	28
1	10
0	0
1	159
357	171
3	163
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	0
561	672
0	2
0	456
7	128
0	10
0	5
0	34
3	70
0	12
44	44
0	45
0	60
79	470
3	341
0	14
21	87
49	124
0	7
1	0
0	6
0	0
2	1653
1	12
8	1327
1	1659
0	9
3	289
3	93
4	65
0	90
0	696
32	588
0	0
0	3
0	1
2	1
0	0
26	2
31	0
2	13
7	86
6	77
23	45
0	14
0	13
0	3
3	14
0	13
0	2
3	36
0	36
0	0
0	572
1	314
3	1083
3	1259
13	1707
0	1857
0	1848
26	522
2	1644
6	66
5	63
3	203
0	165
0	172
0	173
0	107
0	102
0	81
13	83
2	1761
30	2
0	2
0	0
1	0
0	248
2	1964
11	696
3	36
5	1223
16	528
52	931
8	227
12	1454
0	0
0	0
0	0
0	0
0	7
3	6
1	16
3	4
0	5
3	10
0	16
1	1
1	1
221	53
9	28
0	17
0	0
0	5
0	43
0	4
1	71
0	45
0	0
0	0
0	6
2	3
0	10
0	4
0	0
0	8
3	44
0	82
0	4
0	3
0	74
0	78
4	6
0	5
1	3
0	13
0	6
0	4
2	205
0	18
2	133
0	7
0	3
0	8
0	6
0	0
0	3
1	40
0	0
0	5
0	34
0	185
0	47
0	16
0	38
0	64
0	37
0	0
0	533
0	468
0	453
4	6
0	0
173	4340
6	4346
0	0
0	0
0	0
0	0
0	0
15	296
3	337
0	395
0	420
0	56
0	49
0	48
3	52
0	1
0	0
0	0
0	0
0	609
0	610
0	577
0	582
0	0
0	0
0	12
0	13
0	12
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	1
0	1
0	1
0	2
0	1
0	1
0	16
0	1
0	1
18	7
655	50
0	24
0	21
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	48
0	1
0	0
11	50
0	8
5353	1110
1	275
4	207
4	188
2	621
2	36
0	21
0	30
0	211
37	1
4	10
0	8
0	8
0	2
0	1
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	15
0	16
0	3
2	62
0	4
0	3
0	1
0	0
1	5
0	0
26	152
1	141
11	121
10	79
12	141
11	154
0	23
0	0
0	0
4	155
9	354
11	256
7	187
10	128
1	131
1	5
0	32
0	0
0	0
0	0
0	0
14	0
1229	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
1312	1097
0	45
2	601
24	912
2	285
0	0
0	8
7	10
0	48
0	7
0	8
0	5
2	3
0	5
35	0
1	1
0	51
0	53
349	154
0	108
7	94
0	13
4	68
0	59
7	92
0	231
419	350
0	20
0	237
0	46
0	0
20	22
376	8
5	1
1	0
105	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
771	33
13	3924
5	39
0	71
0	59
27	381
0	2930
40	2803
275	4133
0	321
3	81
190	81
0	25
0	23
0	12
0	12
0	0
0	0
0	0
0	0
0	12
4	6
152	6
0	4
1	98
0	16
2	885
2	1033
0	3
6	2678
1	445
0	235
1	303
0	1175
10	2493
0	996
0	438
0	302
10	2309
0	215
0	2081
5	138
0	2167
23	257
5	97
7	33
29	448
56	109
0	2208
0	2555
0	1
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
84	5
17	22
2	5
1	425
14	131
634	427
1	8
0	8
0	0
0	1
2	4
0	3
23	12239
0	14702
0	14702
0	14842
2959	17712
32	7602
1	14670
0	40
39	541
0	82
7	645
14	274
0	369
0	95
0	29
0	293
0	22
0	177
241	771
8	759
2	551
0	4
0	0
0	1
1	7
0	12
0	13
0	11
0	4
5	527
120	1352
4	1073
0	249
4	1350
7	1304
0	425
0	118
1042	399
0	346
0	39
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	691
1	775
0	51
0	57
0	16
7	4
0	766
0	63
0	32
0	31
0	6
0	1
0	33
0	0
31	427
30	435
0	251
2	174
2	190
1	94
1	84
0	27
4	9
1	4
0	0
2	13
0	4
9	12
0	8
0	17
0	87
0	6
0	91
7	402
0	8
0	48
0	130
1	120
2	46
1	33
0	81
0	129
0	3
0	99
0	29
7	45
14	62
0	409
0	5
0	15
0	5
0	8
0	5
0	7
0	6
0	1
373	83
7	66
0	21
3	13
2	8
0	4
3	50
2	193
3	1773
11	1672
16	1788
0	1786
1	1811
2	1811
6	1814
15	1905
0	48
0	0
1	12
0	10
0	13
0	0
0	0
0	6
0	0
0	3
0	8
0	7
0	3
0	13
0	8
0	8
0	5
0	3
1	7
0	16
0	11
0	4
0	10
0	9
0	11
0	4
0	0
4	24
0	1
0	4
0	0
0	3
0	2
5	35
1	2
0	1
0	1
0	1
0	1
0	0
0	1
1	1823
1	1823
4	1115
4	1076
0	566
9	227
0	67
23	147
0	11824
0	7482
0	1932
0	5776
0	2584
0	2741
0	16
0	0
6	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	76
3	5
265	200
2	161
0	19
0	2
0	20
731	46
1	40
8	5
0	5
0	277
275	331
19	277
0	1
0	1
1	1
0	1
0	1
0	1
18	73831
22	52507
33	11702
0	47277
1	26237
6	16161
122	22929
0	8825
1	53930
11	43767
33	31718
1	30936
27	10766
22	60135
6	4
0	4
0	4
0	1
0	0
4	17
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	11
20	502
287	637
1	596
47	88
9	83
9	349
0	458
24	460
1	276
1	27
0	0
0	27
0	24
65	6384
0	6370
157	3604
0	12
0	13
0	12
0	8
0	2
0	0
0	0
0	0
0	0
26	29919
19	1144
6	26
0	539
1	49
0	1133
0	280
1	519
0	36
0	42
1	1152
0	524
1	74
0	85
1	283
0	37
0	37
0	41
0	27
0	7
0	2
2	0
0	6
3	12
0	1147
0	1147
0	4
0	41
0	47
0	6
0	0
0	40
0	2
0	1
0	0
0	0
0	26
0	3
0	46
0	45
0	0
0	0
0	2
31	201
7	303
0	173
6	331
0	148
0	237
0	151
1	144
1	129
0	99
2	111
0	79
0	78
1	55
0	0
0	0
17	1872
0	7
0	23
1	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	16
0	16
0	0
1	0
1	1155
0	1421
1	2388
6	2316
0	114
20	1149
4	894
0	309
1	124
4	149
7	101
13	34
17	0
5	228
2	50
2	133
38	34
0	34
0	30
0	10
56	16
0	16
0	16
0	16
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	743
53	1273
0	188
1	360
8	832
3	66
4	271
0	1281
0	1252
18	199
13	102
0	18
0	8
11	202
6	42
9	49
0	34
0	1
0	1705
0	1071
0	258
0	179
1	312
4307	468
7	60
9	141
0	160
7	166
26	85
0	18
1	14
1	6
0	0
1	0
0	465
0	994
4	55
0	5
5	641
0	615
18	321
0	181
1	120
0	57
0	28
1	70
0	63
0	41
0	71
0	32
0	37
0	127
48	655
7	268
4	348
84	504
13	16
0	155
0	174
1	13
5	246
9	39
0	0
0	24
0	24
0	3
0	1
0	73
0	3
2	73
8	147
3	146
1	34
0	8
0	8
0	52
0	574
13	1085
0	440
8	1016
1	221
746	941
1	457
1122	128
2	123
0	98
4	22
1	2305
1	1033
27	28
5	2158
2	2022
0	0
0	0
581	143
0	104
4	24
0	57
0	46
0	23683
0	14178
4	875
0	362
0	775
12	801
112	321
1	22
0	87
3	130
9	10
6	102
5	75
0	0
0	0
0	5
0	5
5	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	439
3	614
1	309
521	651
18	3
18	5
3	43
877	865
2	811
0	508
1	102
15	840
66	852
72	12565
0	11179
114	11561
207	8589
18	2837
